2023-12-24 20:26:31.239,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.240,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.240,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.240,91282CJL6,0.019672,0,
2023-12-24 20:26:31.241,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.241,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.242,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.242,91282CJL6,0.019672,0,
2023-12-24 20:26:31.242,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.242,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.243,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.243,91282CJL6,0.019672,0,
2023-12-24 20:26:31.244,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.244,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.245,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.245,91282CJL6,0.019672,0,
2023-12-24 20:26:31.245,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.246,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.246,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.246,91282CJL6,0.019672,0,
2023-12-24 20:26:31.247,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.247,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.248,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.248,91282CJL6,0.019672,0,
2023-12-24 20:26:31.248,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.249,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.249,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.249,91282CJL6,0.019672,0,
2023-12-24 20:26:31.250,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.250,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.251,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.251,91282CJL6,0.019672,0,
2023-12-24 20:26:31.252,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.252,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.253,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.253,91282CJL6,0.019672,0,
2023-12-24 20:26:31.255,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.255,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.255,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.256,91282CJL6,0.019672,0,
2023-12-24 20:26:31.256,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.257,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.257,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.257,91282CJL6,0.019672,0,
2023-12-24 20:26:31.258,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.258,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.259,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.259,91282CJL6,0.019672,0,
2023-12-24 20:26:31.259,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.260,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.260,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.260,91282CJL6,0.019672,0,
2023-12-24 20:26:31.261,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.261,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.262,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.262,91282CJL6,0.019672,0,
2023-12-24 20:26:31.262,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.262,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.263,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.263,91282CJL6,0.019672,0,
2023-12-24 20:26:31.264,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.264,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.264,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.265,91282CJL6,0.019672,0,
2023-12-24 20:26:31.265,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.265,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.266,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.266,91282CJL6,0.019672,0,
2023-12-24 20:26:31.267,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.267,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.267,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.268,91282CJL6,0.019672,0,
2023-12-24 20:26:31.268,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.268,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.270,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.270,91282CJL6,0.019672,0,
2023-12-24 20:26:31.271,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.271,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.272,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.272,91282CJL6,0.019672,0,
2023-12-24 20:26:31.273,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.273,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.273,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.274,91282CJL6,0.019672,0,
2023-12-24 20:26:31.274,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.274,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.275,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.275,91282CJL6,0.019672,0,
2023-12-24 20:26:31.276,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.276,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.276,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.276,91282CJL6,0.019672,0,
2023-12-24 20:26:31.277,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.277,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.278,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.278,91282CJL6,0.019672,0,
2023-12-24 20:26:31.279,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.279,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.279,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.279,91282CJL6,0.019672,0,
2023-12-24 20:26:31.280,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.280,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.281,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.281,91282CJL6,0.019672,0,
2023-12-24 20:26:31.281,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.282,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.282,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.282,91282CJL6,0.019672,0,
2023-12-24 20:26:31.283,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.283,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.284,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.284,91282CJL6,0.019672,0,
2023-12-24 20:26:31.285,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.285,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.286,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.287,91282CJL6,0.019672,0,
2023-12-24 20:26:31.288,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.288,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.289,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.289,91282CJL6,0.019672,0,
2023-12-24 20:26:31.290,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.290,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.290,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.291,91282CJL6,0.019672,0,
2023-12-24 20:26:31.291,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.291,91282CJL6,0.019672,20000000,
2023-12-24 20:26:31.292,91282CJL6,0.019672,10000000,
2023-12-24 20:26:31.292,91282CJL6,0.019672,0,
2023-12-24 20:26:31.293,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.293,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.293,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.294,91282CHY0,0.028850,0,
2023-12-24 20:26:31.294,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.294,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.295,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.295,91282CHY0,0.028850,0,
2023-12-24 20:26:31.296,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.296,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.296,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.297,91282CHY0,0.028850,0,
2023-12-24 20:26:31.297,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.297,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.298,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.298,91282CHY0,0.028850,0,
2023-12-24 20:26:31.299,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.299,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.299,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.300,91282CHY0,0.028850,0,
2023-12-24 20:26:31.300,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.300,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.301,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.301,91282CHY0,0.028850,0,
2023-12-24 20:26:31.302,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.302,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.304,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.304,91282CHY0,0.028850,0,
2023-12-24 20:26:31.305,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.305,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.306,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.306,91282CHY0,0.028850,0,
2023-12-24 20:26:31.307,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.307,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.307,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.307,91282CHY0,0.028850,0,
2023-12-24 20:26:31.308,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.308,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.309,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.309,91282CHY0,0.028850,0,
2023-12-24 20:26:31.310,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.310,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.310,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.311,91282CHY0,0.028850,0,
2023-12-24 20:26:31.311,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.311,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.312,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.312,91282CHY0,0.028850,0,
2023-12-24 20:26:31.313,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.313,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.313,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.313,91282CHY0,0.028850,0,
2023-12-24 20:26:31.314,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.314,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.315,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.315,91282CHY0,0.028850,0,
2023-12-24 20:26:31.316,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.316,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.316,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.316,91282CHY0,0.028850,0,
2023-12-24 20:26:31.317,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.317,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.318,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.318,91282CHY0,0.028850,0,
2023-12-24 20:26:31.319,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.319,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.320,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.321,91282CHY0,0.028850,0,
2023-12-24 20:26:31.321,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.322,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.322,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.322,91282CHY0,0.028850,0,
2023-12-24 20:26:31.323,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.323,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.324,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.324,91282CHY0,0.028850,0,
2023-12-24 20:26:31.325,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.325,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.325,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.326,91282CHY0,0.028850,0,
2023-12-24 20:26:31.326,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.326,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.327,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.327,91282CHY0,0.028850,0,
2023-12-24 20:26:31.328,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.328,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.329,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.329,91282CHY0,0.028850,0,
2023-12-24 20:26:31.329,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.330,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.330,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.330,91282CHY0,0.028850,0,
2023-12-24 20:26:31.331,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.331,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.332,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.332,91282CHY0,0.028850,0,
2023-12-24 20:26:31.333,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.333,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.333,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.334,91282CHY0,0.028850,0,
2023-12-24 20:26:31.334,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.334,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.335,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.335,91282CHY0,0.028850,0,
2023-12-24 20:26:31.337,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.338,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.338,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.338,91282CHY0,0.028850,0,
2023-12-24 20:26:31.339,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.339,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.340,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.340,91282CHY0,0.028850,0,
2023-12-24 20:26:31.341,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.341,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.341,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.342,91282CHY0,0.028850,0,
2023-12-24 20:26:31.342,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.342,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.343,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.343,91282CHY0,0.028850,0,
2023-12-24 20:26:31.344,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.344,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.345,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.345,91282CHY0,0.028850,0,
2023-12-24 20:26:31.345,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.346,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.346,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.346,91282CHY0,0.028850,0,
2023-12-24 20:26:31.347,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.347,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.348,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.348,91282CHY0,0.028850,0,
2023-12-24 20:26:31.349,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.349,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.350,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.350,91282CHY0,0.028850,0,
2023-12-24 20:26:31.350,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.350,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.351,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.351,91282CHY0,0.028850,0,
2023-12-24 20:26:31.352,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.353,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.354,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.354,91282CHY0,0.028850,0,
2023-12-24 20:26:31.355,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.355,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.356,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.356,91282CHY0,0.028850,0,
2023-12-24 20:26:31.357,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.357,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.358,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.358,91282CHY0,0.028850,0,
2023-12-24 20:26:31.358,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.359,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.359,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.359,91282CHY0,0.028850,0,
2023-12-24 20:26:31.360,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.360,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.361,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.361,91282CHY0,0.028850,0,
2023-12-24 20:26:31.362,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.362,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.362,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.363,91282CHY0,0.028850,0,
2023-12-24 20:26:31.363,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.363,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.364,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.364,91282CHY0,0.028850,0,
2023-12-24 20:26:31.365,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.365,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.366,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.366,91282CHY0,0.028850,0,
2023-12-24 20:26:31.367,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.367,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.367,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.368,91282CHY0,0.028850,0,
2023-12-24 20:26:31.368,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.369,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.370,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.370,91282CHY0,0.028850,0,
2023-12-24 20:26:31.371,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.371,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.372,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.372,91282CHY0,0.028850,0,
2023-12-24 20:26:31.373,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.373,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.374,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.374,91282CHY0,0.028850,0,
2023-12-24 20:26:31.375,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.375,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.375,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.375,91282CHY0,0.028850,0,
2023-12-24 20:26:31.376,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.376,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.377,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.377,91282CHY0,0.028850,0,
2023-12-24 20:26:31.378,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.378,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.378,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.379,91282CHY0,0.028850,0,
2023-12-24 20:26:31.379,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.379,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.380,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.380,91282CHY0,0.028850,0,
2023-12-24 20:26:31.381,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.381,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.382,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.382,91282CHY0,0.028850,0,
2023-12-24 20:26:31.382,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.383,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.383,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.383,91282CHY0,0.028850,0,
2023-12-24 20:26:31.384,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.384,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.385,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.385,91282CHY0,0.028850,0,
2023-12-24 20:26:31.386,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.387,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.388,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.388,91282CHY0,0.028850,0,
2023-12-24 20:26:31.389,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.389,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.389,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.390,91282CHY0,0.028850,0,
2023-12-24 20:26:31.390,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.391,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.391,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.392,91282CHY0,0.028850,0,
2023-12-24 20:26:31.392,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.392,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.393,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.393,91282CHY0,0.028850,0,
2023-12-24 20:26:31.394,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.394,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.395,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.395,91282CHY0,0.028850,0,
2023-12-24 20:26:31.395,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.396,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.396,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.396,91282CHY0,0.028850,0,
2023-12-24 20:26:31.397,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.397,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.398,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.398,91282CHY0,0.028850,0,
2023-12-24 20:26:31.399,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.399,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.399,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.400,91282CHY0,0.028850,0,
2023-12-24 20:26:31.400,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.400,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.401,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.401,91282CHY0,0.028850,0,
2023-12-24 20:26:31.402,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.402,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.404,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.404,91282CHY0,0.028850,0,
2023-12-24 20:26:31.405,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.405,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.406,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.406,91282CHY0,0.028850,0,
2023-12-24 20:26:31.407,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.407,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.408,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.408,91282CHY0,0.028850,0,
2023-12-24 20:26:31.408,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.409,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.409,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.409,91282CHY0,0.028850,0,
2023-12-24 20:26:31.410,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.410,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.411,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.411,91282CHY0,0.028850,0,
2023-12-24 20:26:31.412,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.412,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.412,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.413,91282CHY0,0.028850,0,
2023-12-24 20:26:31.413,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.413,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.414,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.414,91282CHY0,0.028850,0,
2023-12-24 20:26:31.415,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.415,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.416,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.416,91282CHY0,0.028850,0,
2023-12-24 20:26:31.417,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.417,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.417,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.418,91282CHY0,0.028850,0,
2023-12-24 20:26:31.419,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.419,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.420,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.421,91282CHY0,0.028850,0,
2023-12-24 20:26:31.422,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.422,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.422,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.423,91282CHY0,0.028850,0,
2023-12-24 20:26:31.423,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.423,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.424,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.424,91282CHY0,0.028850,0,
2023-12-24 20:26:31.425,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.425,91282CHY0,0.028850,20000000,
2023-12-24 20:26:31.426,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.426,91282CHY0,0.028850,0,
2023-12-24 20:26:31.426,91282CHY0,0.028850,10000000,
2023-12-24 20:26:31.427,91282CHY0,0.028850,20000000,
